"prep.msm1","prep.msm2","prep.msm3","prep.msm4","prep.msm5","prep.wsm1","prep.wsm2","prep.wsm3","prep.wsm4","prep.wsm5","prep.msw1","prep.msw2","prep.msw3","prep.msw4","prep.msw5","prep.young","RR.black.msm","RR.hispanic.msm","RR.AIAN.msm","RR.NHOPI.msm","RR.multi.msm","RR.asian.msm","RR.black.wsm","RR.hispanic.wsm","RR.AIAN.wsm","RR.NHOPI.wsm","RR.asian.wsm","RR.multi.wsm","RR.black.msw","RR.hispanic.msw","RR.AIAN.msw","RR.NHOPI.msw","RR.asian.msw","RR.multi.msw","msm.bact","msm.nact","msm.contact1","msm.contact2","msm.contact3","msm.contact4","msm.contact5","msm.cond1","msm.cond2","msm.cond3","msm.cond4","msm.cond5","msm.cond_eff","wsm.bact","wsm.nact","wsm.contact1","wsm.contact2","wsm.contact3","wsm.contact4","wsm.contact5","wsm.cond1","wsm.cond2","wsm.cond3","wsm.cond4","wsm.cond5","wsm.cond_eff","msw.bact","msw.nact","msw.contact1","msw.contact2","msw.contact3","msw.contact4","msw.contact5","msw.cond1","msw.cond2","msw.cond3","msw.cond4","msw.cond5","msw.cond_eff","prop.pwid.m","prop.pwid.f","pwid.n.m","pwid.n.f","pwid.c","pwid.r.m","pwid.r.f","pwid.bact"
0.630170141127616,0.630170141127616,0.630170141127616,0.571179883677906,0.571179883677906,0.236995018434402,0.137457110691953,0.0924280571894169,0.0497689538712245,0.0402891531338484,0.254121366863314,0.165178888461154,0.111813401419858,0.0864012647335267,0.0432006323667634,0.2190785895765,4.3125727341851,2.2963715673318,0.925023941350663,1.44944343910921,1.05313674332574,0.854956215134482,21.6113063052297,4.31047085534471,2.30839197950748,2.58203817320367,1.18761661089957,0.995071662636474,24.4510794217233,5.42734214167576,2.37113091987558,0.773044354375452,1.13365051912842,1.07796818716452,0.00848549152707641,3.67536878275482,5.71769285311591,5.6451614162125,4.93003089312146,1.87843235891173,1.11944056223741,0.340153585872911,0.274308665032059,0.476199488557994,0.200728891029682,0.401045318083527,0.762154210969586,0.00168667971423295,23.4229330304074,5.24290744766075,4.65166335197708,3.79000032965348,5.72131661945316,4.54773637328921,0.28243966250368,0.207945302840631,0.171878183080403,0.102500342893568,0.0260781835872008,0.872479734451827,0.000654586769406126,15.077671151652,6.31980346964091,5.37298362152568,4.16029730737204,3.59501594516649,5.83885484753151,0.297993925168612,0.263611989799334,0.256980155926722,0.212110238719916,0.218659320918618,0.854542891685369,0.0364986436394802,0.00966582256776799,708.973173409704,1193.8945943389,2.41246853112187,0.55463661806668,0.634207036807057,0.00506721778130519
0.640381757864196,0.640381757864196,0.640381757864196,0.587670578141473,0.587670578141473,0.262496978911616,0.152248247768737,0.10237382177553,0.0551243655714393,0.0446244864149747,0.290779568188987,0.189006719322842,0.127943010003154,0.0988650531842556,0.0494325265921278,0.240210405376816,4.44350884605555,2.54632898935136,0.872254972295498,1.48829971437011,0.921725498698652,0.870621855051665,20.8432641068267,3.8166658263964,2.3034313412228,2.46278340307375,1.13046772389983,0.98617653157562,28.2331135938759,5.59738309350796,2.19993886485463,0.798683741257992,1.23616693110671,0.989323190040886,0.00712858278130162,3.10804156058811,4.85271893793674,8.21184744574306,5.27321196636133,1.94319412507442,1.55462249172391,0.258334331801652,0.414281582534533,0.316317590743114,0.2176557306658,0.50064918412474,0.566842552284869,0.00112549764803061,8.89138515481422,5.87063464606298,3.71254224989418,4.30022431935959,4.77616094601302,4.36746590016434,0.208118173037879,0.203969728342279,0.234144533811171,0.0984457632764577,0.0290316385373105,0.795733433553201,0.000251516614738943,22.5418878656468,9.41600413818064,4.51358933017839,4.46803632213784,3.78568518728695,5.11115525766648,0.310814930088262,0.198910561630275,0.270618600925225,0.212241161853015,0.187157930259652,0.807181541075739,0.0438598736195953,0.0108574913721321,513.512225850266,1141.79994742716,2.30517143271047,0.635649298745843,0.661254229876544,0.00505690141968553
0.645457525361876,0.645457525361876,0.645457525361876,0.589278898143174,0.589278898143174,0.233210419384086,0.13526204324277,0.0909520635597935,0.048974188070658,0.0396457712952946,0.214135178768069,0.139187866199245,0.0942194786579505,0.0728059607811436,0.0364029803905718,0.166401157048462,4.86059414501139,2.4980162460382,0.890251670623411,1.48783346868101,1.02715163109824,0.884286115223582,19.7430496260524,4.12960726718625,2.16767804731304,2.8050503410399,1.11071820065586,1.02507623825222,28.0671038616216,5.26659244153416,2.41569352915976,0.823561833298299,1.20616658357903,1.09054646790028,0.00491045865086798,3.98656160928695,4.55996921319677,8.07077374413377,4.70242929353661,1.78374335445175,1.53811219087578,0.175825966540598,0.335756414368542,0.286057821167877,0.236564296013236,0.373499979170113,0.769232675644288,0.00167989226569167,17.0213989590477,4.88164235732283,4.77013493995657,4.73765540661584,6.26359473210644,3.87515807444327,0.23761656536049,0.246380134657897,0.201631307059054,0.172419533120742,0.00594973746796077,0.707849615225899,0.000212679791964715,6.85529923513477,8.35502162672542,4.52922780413822,4.58036703248519,4.79860907874618,6.67437156943202,0.286418779147948,0.299865229713849,0.228374493094983,0.220628314994851,0.275376873350266,0.842803801705785,0.0326268601418849,0.00394731455041741,406.220280294706,1234.61964722377,4.82423068481233,0.607910009555943,0.706870665490867,0.0060152064888768
0.643479562988736,0.643479562988736,0.643479562988736,0.554518928610129,0.554518928610129,0.240456811691428,0.139464950781028,0.0937781565596571,0.0504959304552,0.0408776579875428,0.284578478303739,0.18497601089743,0.125214530453645,0.0967566826232713,0.0483783413116357,0.189590868408059,5.01323981012293,2.64460291427204,0.886875269727019,1.61288012965464,0.958840547781438,0.766528369242355,20.0112100986971,4.1490829657815,2.14338346943777,2.79330817808708,1.07397865364328,1.05218768082559,26.0611326333252,6.26683821796905,2.15356544471579,0.686267515935469,1.14265709515894,1.00523954010569,0.00609200575509343,0.85279485962412,5.57116152326605,7.52140810720094,5.46856807535748,1.95441905145406,1.68866785181982,0.190495112445038,0.166311622500693,0.312111631554814,0.191140176293551,0.22582727586135,0.701600274939058,0.00164641738164465,8.84276175893826,5.98612083031859,4.81776814464567,2.83327431779942,5.29117679964217,4.4906211240251,0.263896784207246,0.213247815551499,0.187636464935584,0.125019468010362,0.101756725896257,0.812455009379227,0.000419804539324484,6.98175103867875,5.07805204721277,4.69478729016802,4.44428925649976,4.06716065464951,5.46060349146478,0.306773762330816,0.251121175258828,0.212440316014862,0.222708802120713,0.218885703373752,0.812134780476188,0.0357449063042529,0.0128924135762767,659.993071094188,745.156113744712,4.10276639720746,0.606725949887341,0.663137065517749,0.00125683212242012
0.630170141127616,0.630170141127616,0.630170141127616,0.571179883677906,0.571179883677906,0.236995018434402,0.137457110691953,0.0924280571894169,0.0497689538712245,0.0402891531338484,0.254121366863314,0.165178888461154,0.111813401419858,0.0864012647335267,0.0432006323667634,0.2190785895765,4.3125727341851,2.2963715673318,0.925023941350663,1.44944343910921,1.05313674332574,0.854956215134482,21.6113063052297,4.31047085534471,2.30839197950748,2.58203817320367,1.18761661089957,0.995071662636474,24.4510794217233,5.42734214167576,2.37113091987558,0.773044354375452,1.13365051912842,1.07796818716452,0.00848549152707641,3.67536878275482,5.71769285311591,5.6451614162125,4.93003089312146,1.87843235891173,1.11944056223741,0.340153585872911,0.274308665032059,0.476199488557994,0.200728891029682,0.401045318083527,0.762154210969586,0.00168667971423295,23.4229330304074,5.24290744766075,4.65166335197708,3.79000032965348,5.72131661945316,4.54773637328921,0.28243966250368,0.207945302840631,0.171878183080403,0.102500342893568,0.0260781835872008,0.872479734451827,0.000654586769406126,15.077671151652,6.31980346964091,5.37298362152568,4.16029730737204,3.59501594516649,5.83885484753151,0.297993925168612,0.263611989799334,0.256980155926722,0.212110238719916,0.218659320918618,0.854542891685369,0.0364986436394802,0.00966582256776799,708.973173409704,1193.8945943389,2.41246853112187,0.55463661806668,0.634207036807057,0.00506721778130519
0.649336104778144,0.649336104778144,0.649336104778144,0.624562637936121,0.624562637936121,0.237081725693292,0.137507400902109,0.0924618730203839,0.0497871623955913,0.0403038933678596,0.259859107926776,0.168908420152405,0.114338007487782,0.088352096695104,0.044176048347552,0.25164386777945,4.33670271954018,2.4071759891465,0.890157847117083,1.46576900383295,0.991901523433626,0.76730506126347,21.0524360931996,3.84254123404519,2.30154976645588,2.41361029607554,1.05124156296046,0.920126211317256,24.7928729819832,5.97057260863949,2.13548104543006,0.781444082083181,1.22847034095321,1.03429719987325,0.00731041857852915,5.32238085098801,3.8430062742068,8.56369359758225,5.14222106744268,1.85973081045871,1.25237999176128,0.339254946893315,0.189731169475387,0.298707392071483,0.16220461141785,0.343725085953292,0.768578383688425,0.00155692167673208,28.0718370341847,4.26607201212841,4.13201296688813,3.3317931531482,4.997269482123,6.23212321517856,0.292953652527542,0.219938312165127,0.180571686671322,0.106179640951221,0.0492054964930184,0.722854965523421,0.000230192178311625,21.4237936825126,7.95249961668881,4.52628656068086,3.82120602908869,5.31859856496427,6.50669287898462,0.286278413147735,0.277722690710745,0.206144239630726,0.237195393539909,0.158938977868935,0.757986908578735,0.0304732583093794,0.00761080553052833,486.139590833555,775.729638570305,2.48625026790192,0.65666855721957,0.684273973260023,0.0110373377403527
0.653007255301253,0.653007255301253,0.653007255301253,0.581741856181338,0.581741856181338,0.237050387304783,0.137489224636774,0.0924496510488653,0.0497805813340044,0.0402985658418131,0.257243639774187,0.167208365853221,0.113187201500642,0.0874628375232235,0.0437314187616118,0.191528502144263,4.50046575572123,2.57731203816131,0.857636760594636,1.54817950970575,0.940416871663183,0.788343246382093,18.6022683956557,4.34398492851502,2.28203568209687,2.40995519881447,1.1878459016896,1.07314376048744,25.9015692285378,5.44485361981206,2.10552607113495,0.699075183668174,1.15968136233278,1.01065075038932,0.00702291937921,1.03817177579944,6.69014252711169,8.50347902333311,7.31599108459358,1.47807099502746,1.38176676054695,0.258617266077958,0.272905931460767,0.382089461338669,0.199876327347933,0.344879706522942,0.680987421333986,0.00100023003104849,12.0532412981488,4.858048731954,4.10312368720274,2.99244169170993,6.53217482658208,3.84052787684344,0.253654250437185,0.253249338632483,0.184671791116188,0.147542110788498,0.0207971101765992,0.820972062392377,0.000138373171527285,21.6012914956513,7.48459716667917,4.98442593268816,4.00406637055708,4.49902500347146,4.02731139458943,0.267089747427454,0.255780609783604,0.22306236996647,0.171393983951759,0.228997320816944,0.761022421101903,0.0392490451094418,0.0178419416117887,551.821836475366,964.778013528936,6.77179069549706,0.629200041197087,0.623995455791624,0.00271713875118018
0.649803280854515,0.649803280854515,0.649803280854515,0.596131674987348,0.596131674987348,0.234971623384449,0.136283541562981,0.0916389331199352,0.0493440409107343,0.0399451759753564,0.258840339341669,0.168246220572085,0.113889749310334,0.0880057153761676,0.0440028576880838,0.207279810503979,4.39327680296421,2.35252503955724,0.929501539762538,1.58330444689065,1.04049320491031,0.731546945772415,22.383300361534,4.24917638044184,2.22018131278973,2.62867426015437,1.17862736501007,1.08814673153684,26.7347566690412,6.22387451254763,2.17080007261829,0.721541019331198,1.18587625416694,0.942148009734228,0.00590240318173424,1.4753490882434,4.90884052322865,8.08677849768369,5.68782375287483,1.57805096108876,1.37314569788781,0.214130857761248,0.196075272619578,0.386046411650446,0.217381036158846,0.338732957242187,0.698782293335666,0.0015594278860474,6.9667292015326,4.04429334269407,4.15631085299572,4.65735406887076,4.74324615435082,5.5958084644633,0.27263059983154,0.172317126985213,0.233965955162964,0.167806432678905,0.00287618698739098,0.838125735747933,0.00020073984411963,7.46551791399559,5.46879304245794,4.60066805946954,4.51174436529545,4.24470358536872,4.79899278386424,0.311455786265345,0.266675968403091,0.2185234251029,0.219561262680369,0.239140173477238,0.83450450600236,0.0390905936533628,0.0111020727195928,706.106388277783,450.014371846223,2.73814013987313,0.645970435673339,0.676045510104658,0.000811357250944512
0.630170141127616,0.630170141127616,0.630170141127616,0.571179883677906,0.571179883677906,0.236995018434402,0.137457110691953,0.0924280571894169,0.0497689538712245,0.0402891531338484,0.254121366863314,0.165178888461154,0.111813401419858,0.0864012647335267,0.0432006323667634,0.2190785895765,4.3125727341851,2.2963715673318,0.925023941350663,1.44944343910921,1.05313674332574,0.854956215134482,21.6113063052297,4.31047085534471,2.30839197950748,2.58203817320367,1.18761661089957,0.995071662636474,24.4510794217233,5.42734214167576,2.37113091987558,0.773044354375452,1.13365051912842,1.07796818716452,0.00848549152707641,3.67536878275482,5.71769285311591,5.6451614162125,4.93003089312146,1.87843235891173,1.11944056223741,0.340153585872911,0.274308665032059,0.476199488557994,0.200728891029682,0.401045318083527,0.762154210969586,0.00168667971423295,23.4229330304074,5.24290744766075,4.65166335197708,3.79000032965348,5.72131661945316,4.54773637328921,0.28243966250368,0.207945302840631,0.171878183080403,0.102500342893568,0.0260781835872008,0.872479734451827,0.000654586769406126,15.077671151652,6.31980346964091,5.37298362152568,4.16029730737204,3.59501594516649,5.83885484753151,0.297993925168612,0.263611989799334,0.256980155926722,0.212110238719916,0.218659320918618,0.854542891685369,0.0364986436394802,0.00966582256776799,708.973173409704,1193.8945943389,2.41246853112187,0.55463661806668,0.634207036807057,0.00506721778130519
0.642338847411163,0.642338847411163,0.642338847411163,0.592942129819497,0.592942129819497,0.241554644117404,0.140101693588094,0.0942063112057874,0.0507264752646548,0.0410642894999586,0.276588546677964,0.179782555340677,0.121698960538304,0.0940401058705077,0.0470200529352539,0.242270961917779,4.13786770723723,2.50810871113267,0.905933715886243,1.51842705533534,0.927111261431128,0.780089637841686,18.8241276125527,4.38453360475186,2.15171920180114,2.57943003935119,1.10495279874239,0.984573251986876,23.3225951129454,5.52371621626662,2.04197352156043,0.72459795124596,1.31554596364731,1.05717863636091,0.00536668626904178,3.34807989449999,5.08794268762277,7.43074821004875,5.02097811981058,2.60577774283621,1.62052568020808,0.425934328149464,0.235662209775157,0.272009897439266,0.22402800109491,0.488934827130989,0.696308023507574,0.0011572756287808,37.3433926739547,5.64216097893147,4.98248101564664,3.02347719491854,4.16250449853864,6.05570858622114,0.237204415110759,0.233951055863085,0.163451233236899,0.111294042210495,0.0134406980917735,0.820646892819676,0.00027845238668727,3.72867522548905,8.93047560463008,4.88656445035049,5.4517852114419,4.77938859585816,5.34568473632397,0.31057783995967,0.244745985104399,0.240054029984466,0.185754009008245,0.155675512194456,0.772090249723529,0.029883211409877,0.010856043390736,701.645500700433,927.049511158723,5.41920120464625,0.579332167140108,0.580631861369046,0.00248432093396848
0.649803280854515,0.649803280854515,0.649803280854515,0.596131674987348,0.596131674987348,0.234971623384449,0.136283541562981,0.0916389331199352,0.0493440409107343,0.0399451759753564,0.258840339341669,0.168246220572085,0.113889749310334,0.0880057153761676,0.0440028576880838,0.207279810503979,4.39327680296421,2.35252503955724,0.929501539762538,1.58330444689065,1.04049320491031,0.731546945772415,22.383300361534,4.24917638044184,2.22018131278973,2.62867426015437,1.17862736501007,1.08814673153684,26.7347566690412,6.22387451254763,2.17080007261829,0.721541019331198,1.18587625416694,0.942148009734228,0.00590240318173424,1.4753490882434,4.90884052322865,8.08677849768369,5.68782375287483,1.57805096108876,1.37314569788781,0.214130857761248,0.196075272619578,0.386046411650446,0.217381036158846,0.338732957242187,0.698782293335666,0.0015594278860474,6.9667292015326,4.04429334269407,4.15631085299572,4.65735406887076,4.74324615435082,5.5958084644633,0.27263059983154,0.172317126985213,0.233965955162964,0.167806432678905,0.00287618698739098,0.838125735747933,0.00020073984411963,7.46551791399559,5.46879304245794,4.60066805946954,4.51174436529545,4.24470358536872,4.79899278386424,0.311455786265345,0.266675968403091,0.2185234251029,0.219561262680369,0.239140173477238,0.83450450600236,0.0390905936533628,0.0111020727195928,706.106388277783,450.014371846223,2.73814013987313,0.645970435673339,0.676045510104658,0.000811357250944512
0.645457525361876,0.645457525361876,0.645457525361876,0.589278898143174,0.589278898143174,0.233210419384086,0.13526204324277,0.0909520635597935,0.048974188070658,0.0396457712952946,0.214135178768069,0.139187866199245,0.0942194786579505,0.0728059607811436,0.0364029803905718,0.166401157048462,4.86059414501139,2.4980162460382,0.890251670623411,1.48783346868101,1.02715163109824,0.884286115223582,19.7430496260524,4.12960726718625,2.16767804731304,2.8050503410399,1.11071820065586,1.02507623825222,28.0671038616216,5.26659244153416,2.41569352915976,0.823561833298299,1.20616658357903,1.09054646790028,0.00491045865086798,3.98656160928695,4.55996921319677,8.07077374413377,4.70242929353661,1.78374335445175,1.53811219087578,0.175825966540598,0.335756414368542,0.286057821167877,0.236564296013236,0.373499979170113,0.769232675644288,0.00167989226569167,17.0213989590477,4.88164235732283,4.77013493995657,4.73765540661584,6.26359473210644,3.87515807444327,0.23761656536049,0.246380134657897,0.201631307059054,0.172419533120742,0.00594973746796077,0.707849615225899,0.000212679791964715,6.85529923513477,8.35502162672542,4.52922780413822,4.58036703248519,4.79860907874618,6.67437156943202,0.286418779147948,0.299865229713849,0.228374493094983,0.220628314994851,0.275376873350266,0.842803801705785,0.0326268601418849,0.00394731455041741,406.220280294706,1234.61964722377,4.82423068481233,0.607910009555943,0.706870665490867,0.0060152064888768
